"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1699657567255888174","https://twitter.com/hi_gaganthakur/status/1699657567255888174","I can’t teach you how to write better.

But I have some advice

- Write Daily
- Ditch Perfection
- Hit Publish More

Your writing will improve automatically.

What would you add?","2023-09-07 05:35 +0000","954.0","72.0","0.07547169811320754","0.0","19.0","38.0","6.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699565871327330681","https://twitter.com/hi_gaganthakur/status/1699565871327330681","𝟕 𝐃𝐚𝐲𝐬 𝐨𝐟 𝐜𝐨𝐧𝐭𝐞𝐧𝐭 𝐢𝐧 𝟐 𝐡𝐨𝐮𝐫𝐬!!

100 creator has bought it already

You will learn
- Batch Writing
- Ninja Idea Capture
- Schedule Hacking
- Idea Generator

75% off for a limited time, use coupon code: GAGAN75

https://t.co/cqTksYkwr1","2023-09-06 23:30 +0000","51.0","1.0","0.0196078431372549","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699492222218166504","https://twitter.com/hi_gaganthakur/status/1699492222218166504","Read here —&gt; https://t.co/17w8mfLuTZ","2023-09-06 18:38 +0000","39.0","5.0","0.1282051282051282","0.0","0.0","0.0","0.0","3.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699491339312979975","https://twitter.com/hi_gaganthakur/status/1699491339312979975","Monetization Month | Day 1 Update https://t.co/BNbctyJgrZ","2023-09-06 18:34 +0000","208.0","40.0","0.19230769230769232","0.0","5.0","6.0","1.0","0.0","0.0","10.0","0.0","0","0","0","0","0","78","18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699470369965629756","https://twitter.com/hi_gaganthakur/status/1699470369965629756","@thesamocean Looking forward to the space","2023-09-06 17:11 +0000","9.0","1.0","0.1111111111111111","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699459775543550078","https://twitter.com/hi_gaganthakur/status/1699459775543550078","I have created a FREE system to take care of engagement in just 30 min.

Just DM me if you need more information.","2023-09-06 16:29 +0000","178.0","19.0","0.10674157303370786","0.0","2.0","11.0","6.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699452361843126311","https://twitter.com/hi_gaganthakur/status/1699452361843126311","@CopywritingSvcs Thanks brother","2023-09-06 15:59 +0000","6.0","2.0","0.3333333333333333","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699451848099250405","https://twitter.com/hi_gaganthakur/status/1699451848099250405","@creativeternity Yes, valid point","2023-09-06 15:57 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699451707166437849","https://twitter.com/hi_gaganthakur/status/1699451707166437849","@PirateMikeProd Can't agree more brother

Ultimate aim is to make money, once you start making money, you can transition to one-person business","2023-09-06 15:57 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699451503189098809","https://twitter.com/hi_gaganthakur/status/1699451503189098809","@JohnJenkins2315 Yes, one-person business is risky","2023-09-06 15:56 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699451367104872885","https://twitter.com/hi_gaganthakur/status/1699451367104872885","@hardyy_di Agree","2023-09-06 15:55 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699451294967324814","https://twitter.com/hi_gaganthakur/status/1699451294967324814","@thealexxroy Agree

Managing time is a big task though","2023-09-06 15:55 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699451036513992733","https://twitter.com/hi_gaganthakur/status/1699451036513992733","@igoa_nft me too","2023-09-06 15:54 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699450956239528370","https://twitter.com/hi_gaganthakur/status/1699450956239528370","@MsDislike Haha, I am not a great employee","2023-09-06 15:54 +0000","6.0","2.0","0.3333333333333333","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699450711300534532","https://twitter.com/hi_gaganthakur/status/1699450711300534532","@VanDrommeAlex Going through it bro","2023-09-06 15:53 +0000","4.0","1.0","0.25","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699450591636766957","https://twitter.com/hi_gaganthakur/status/1699450591636766957","@CopywritingSvcs I have the same opinion","2023-09-06 15:52 +0000","13.0","3.0","0.23076923076923078","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699450528034422854","https://twitter.com/hi_gaganthakur/status/1699450528034422854","@DrGuntur90845 Valid point sir","2023-09-06 15:52 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699450404856279496","https://twitter.com/hi_gaganthakur/status/1699450404856279496","@VairagyaSadhana @protosphinx @AskSnehasish @TSuryakanthrai Would love to know more","2023-09-06 15:52 +0000","14.0","2.0","0.14285714285714285","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699450147711615104","https://twitter.com/hi_gaganthakur/status/1699450147711615104","@vaynemyko Haha, will think about it","2023-09-06 15:51 +0000","3.0","3.0","1.0","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699449972440072425","https://twitter.com/hi_gaganthakur/status/1699449972440072425","@Content_URN I keep bugging my wife for tea","2023-09-06 15:50 +0000","7.0","2.0","0.2857142857142857","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699449878030516324","https://twitter.com/hi_gaganthakur/status/1699449878030516324","@ambika_sarawgi 👍🏼👍🏼","2023-09-06 15:49 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699449815120171335","https://twitter.com/hi_gaganthakur/status/1699449815120171335","@vaynemyko cool","2023-09-06 15:49 +0000","6.0","2.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699449770870190246","https://twitter.com/hi_gaganthakur/status/1699449770870190246","@vaynemyko Yes, nothing to worry if you are here to play a long term game","2023-09-06 15:49 +0000","4.0","2.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699449508180943076","https://twitter.com/hi_gaganthakur/status/1699449508180943076","@NiharikaSodhi I feel exactly the same

Although I don't complain about the work culture I am temped to live the life of an online entrepreneur.

What advice do you have for me?","2023-09-06 15:48 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699448977832165573","https://twitter.com/hi_gaganthakur/status/1699448977832165573","@MoyinoluwaAyo11 You should read the comments bro, so many interesting answers","2023-09-06 15:46 +0000","13.0","2.0","0.15384615384615385","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699448899352604864","https://twitter.com/hi_gaganthakur/status/1699448899352604864","@john_99s Yes, time is the biggest differentiator","2023-09-06 15:46 +0000","7.0","2.0","0.2857142857142857","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699448811360256397","https://twitter.com/hi_gaganthakur/status/1699448811360256397","@BuildwithFaith Thanks","2023-09-06 15:45 +0000","3.0","1.0","0.3333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699448757727707234","https://twitter.com/hi_gaganthakur/status/1699448757727707234","@copywarrier You think, one-person business is more rewarding?","2023-09-06 15:45 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699448669206884459","https://twitter.com/hi_gaganthakur/status/1699448669206884459","@NdoanieUmoeka Absolutely

100% agree","2023-09-06 15:45 +0000","0.0","1.0","Infinity","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699448460796178452","https://twitter.com/hi_gaganthakur/status/1699448460796178452","@UVMarshal You should read the replies brother

I have got so many answers now","2023-09-06 15:44 +0000","5.0","1.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699448341598199952","https://twitter.com/hi_gaganthakur/status/1699448341598199952","@ShamirAsif20628 😀😀","2023-09-06 15:43 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699448289643368832","https://twitter.com/hi_gaganthakur/status/1699448289643368832","@sarah485851 We have got many answers in the comments now 😀","2023-09-06 15:43 +0000","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699448203567841558","https://twitter.com/hi_gaganthakur/status/1699448203567841558","@VanDrommeAlex Coaching","2023-09-06 15:43 +0000","14.0","1.0","0.07142857142857142","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699448128712110315","https://twitter.com/hi_gaganthakur/status/1699448128712110315","@Content_URN Spot on Sujatha","2023-09-06 15:43 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699448058868555849","https://twitter.com/hi_gaganthakur/status/1699448058868555849","@SomBathla Love this answer Som","2023-09-06 15:42 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699447987724829181","https://twitter.com/hi_gaganthakur/status/1699447987724829181","@IdanofMarketing Yes both makes money for you","2023-09-06 15:42 +0000","5.0","1.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699447875527151680","https://twitter.com/hi_gaganthakur/status/1699447875527151680","@vaynemyko Agree

One-person business can be scaled easily","2023-09-06 15:42 +0000","10.0","2.0","0.2","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699447751820321267","https://twitter.com/hi_gaganthakur/status/1699447751820321267","@sarangbhirad That's what I love about one-person business","2023-09-06 15:41 +0000","7.0","2.0","0.2857142857142857","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699447569490018328","https://twitter.com/hi_gaganthakur/status/1699447569490018328","@fmarciano Spot on Fabio

Freelancing is more demanding and requires your presence.

One-person business can be automated","2023-09-06 15:40 +0000","17.0","1.0","0.058823529411764705","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699447251662475497","https://twitter.com/hi_gaganthakur/status/1699447251662475497","@Somebody202301 @writes_eve I am doing the same, let see","2023-09-06 15:39 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699447038516335041","https://twitter.com/hi_gaganthakur/status/1699447038516335041","@Piyushh_Suyal @MuslimAli786 @NicheSiteSiry @nichesitesben @iamatifriaz @bizzuser @BloggerTonmoy Awesome job

DO share your blog link bro","2023-09-06 15:38 +0000","22.0","2.0","0.09090909090909091","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699446857204637994","https://twitter.com/hi_gaganthakur/status/1699446857204637994","@lfreiredev SImple and to the point","2023-09-06 15:37 +0000","4.0","2.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699446810173977060","https://twitter.com/hi_gaganthakur/status/1699446810173977060","@VanDrommeAlex Received bro","2023-09-06 15:37 +0000","4.0","1.0","0.25","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699446774140694637","https://twitter.com/hi_gaganthakur/status/1699446774140694637","@EnekoVadillo 100% agree

One-person business can become an enterprise one day","2023-09-06 15:37 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699446605487722839","https://twitter.com/hi_gaganthakur/status/1699446605487722839","@CopywritingSvcs Which one do you prefer the most?","2023-09-06 15:36 +0000","15.0","2.0","0.13333333333333333","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699446533459001497","https://twitter.com/hi_gaganthakur/status/1699446533459001497","@tillarmie but both involves employment, right","2023-09-06 15:36 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699446352349155335","https://twitter.com/hi_gaganthakur/status/1699446352349155335","@taurihanveree That's the best part indeed","2023-09-06 15:35 +0000","6.0","1.0","0.16666666666666666","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699445977092849735","https://twitter.com/hi_gaganthakur/status/1699445977092849735","@Justin2William @devxhub Both have their own advantages and disadvantages","2023-09-06 15:34 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699445766903762960","https://twitter.com/hi_gaganthakur/status/1699445766903762960","@MomiKalonji Absolutely Momi

This is the biggest advantage","2023-09-06 15:33 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699445673882534001","https://twitter.com/hi_gaganthakur/status/1699445673882534001","@MsDislike That's a different take","2023-09-06 15:33 +0000","14.0","3.0","0.21428571428571427","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699445527610360110","https://twitter.com/hi_gaganthakur/status/1699445527610360110","@Somebody202301 That's the whole point","2023-09-06 15:32 +0000","2.0","1.0","0.5","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699445302548103539","https://twitter.com/hi_gaganthakur/status/1699445302548103539","@ItsElleCheron You should tip the freelancer now 😂","2023-09-06 15:31 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699445152077451269","https://twitter.com/hi_gaganthakur/status/1699445152077451269","@yousef_ridha Great addition Yousef","2023-09-06 15:31 +0000","1.0","1.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699445009982890234","https://twitter.com/hi_gaganthakur/status/1699445009982890234","@igoa_nft Which one do you prefer?","2023-09-06 15:30 +0000","5.0","2.0","0.4","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699444869738135893","https://twitter.com/hi_gaganthakur/status/1699444869738135893","@NicThorneAuthor Make sense now","2023-09-06 15:30 +0000","10.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699444680889364728","https://twitter.com/hi_gaganthakur/status/1699444680889364728","@abelassets 100% agree","2023-09-06 15:29 +0000","11.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699444409345921423","https://twitter.com/hi_gaganthakur/status/1699444409345921423","@1Chris_Ryan Hmm

Let me work on it bro","2023-09-06 15:28 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699444304010182698","https://twitter.com/hi_gaganthakur/status/1699444304010182698","@PossibleJerry Great addition Possible","2023-09-06 15:27 +0000","3.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699444218446360744","https://twitter.com/hi_gaganthakur/status/1699444218446360744","@Content_URN Log kya kahege","2023-09-06 15:27 +0000","8.0","2.0","0.25","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699444061135077532","https://twitter.com/hi_gaganthakur/status/1699444061135077532","@guillu If I keep on adding value later one day, I will ask someone to buy my course or product

There is a good chance they will buy.

If you are really good with emails, you might convince someone to send you check as well","2023-09-06 15:26 +0000","4.0","1.0","0.25","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699443545398972774","https://twitter.com/hi_gaganthakur/status/1699443545398972774","@taiphammm Not yet but heard a lot about it","2023-09-06 15:24 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699443476704690432","https://twitter.com/hi_gaganthakur/status/1699443476704690432","@daniel_enisan You nailed it brother","2023-09-06 15:24 +0000","2.0","2.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699443398841614742","https://twitter.com/hi_gaganthakur/status/1699443398841614742","@PratikshaSR In happy scenario, yes 

You will quit and build your own biz

but that's not going to happen with everyone","2023-09-06 15:24 +0000","5.0","1.0","0.2","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699443131530260862","https://twitter.com/hi_gaganthakur/status/1699443131530260862","@oldivory 👍🏼👍🏼","2023-09-06 15:23 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699443040879104510","https://twitter.com/hi_gaganthakur/status/1699443040879104510","@taiphammm https://t.co/ywDtftUdcB","2023-09-06 15:22 +0000","4.0","1.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699442896951209987","https://twitter.com/hi_gaganthakur/status/1699442896951209987","@abhimjoshi That's an interesting take Abhi","2023-09-06 15:22 +0000","21.0","2.0","0.09523809523809523","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699442818345804014","https://twitter.com/hi_gaganthakur/status/1699442818345804014","@affandabir If you have a team, are you really a one-person business","2023-09-06 15:21 +0000","8.0","1.0","0.125","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699442703740620814","https://twitter.com/hi_gaganthakur/status/1699442703740620814","@matinmollapur 100% agree","2023-09-06 15:21 +0000","4.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699442642113675713","https://twitter.com/hi_gaganthakur/status/1699442642113675713","@matinmollapur Great point Martin","2023-09-06 15:21 +0000","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699442558571589985","https://twitter.com/hi_gaganthakur/status/1699442558571589985","@Fulkks Well said Fred","2023-09-06 15:20 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699442508428689620","https://twitter.com/hi_gaganthakur/status/1699442508428689620","@tirthbuilds You just ditched 9-5 😀

How do you feel bro?","2023-09-06 15:20 +0000","3.0","3.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699442362588520953","https://twitter.com/hi_gaganthakur/status/1699442362588520953","@iam_smallene Agree","2023-09-06 15:20 +0000","4.0","2.0","0.5","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699442290526171537","https://twitter.com/hi_gaganthakur/status/1699442290526171537","@_kyleohlson You are spot on","2023-09-06 15:19 +0000","7.0","2.0","0.2857142857142857","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699442175577108952","https://twitter.com/hi_gaganthakur/status/1699442175577108952","@mRreAlity_0 We have got rally good explanations, you should definitely check the comments","2023-09-06 15:19 +0000","14.0","2.0","0.14285714285714285","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699442016529105361","https://twitter.com/hi_gaganthakur/status/1699442016529105361","@_toluade If you are already building your own business, you really don't need to worry about 9-5","2023-09-06 15:18 +0000","5.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699441591138558300","https://twitter.com/hi_gaganthakur/status/1699441591138558300","@NassimSLU Got it","2023-09-06 15:17 +0000","4.0","1.0","0.25","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699441452105781454","https://twitter.com/hi_gaganthakur/status/1699441452105781454","@BXBCreate Got so many responses, you will love the replies","2023-09-06 15:16 +0000","6.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699441387245043839","https://twitter.com/hi_gaganthakur/status/1699441387245043839","@cougarhoover What do you personally prefer?","2023-09-06 15:16 +0000","6.0","2.0","0.3333333333333333","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1699441335453794491","https://twitter.com/hi_gaganthakur/status/1699441335453794491","@eStMAbSalon17 Indeed","2023-09-06 15:16 +0000","2.0","1.0","0.5","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
